system:index,month,precip_mm_day,product,station_id,year,.geo
201702_13,2,0.9123579859733582,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201702_14,2,0.0017472371691837,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0012521704,ERA5_LAND,WA016,2017,
201703_0,3,0.0032893593888729,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201703_1,3,0.0603709816932678,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201703_2,3,0.0027191273402422,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201703_3,3,0.0010104430839419,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201703_4,3,0.1479633301496505,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201703_5,3,1.3385599851608276,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201703_6,3,3.033079147338867,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201703_7,3,0.0737732127308845,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201703_8,3,0.4815146625041961,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201703_9,3,4.674477577209473,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201703_10,3,1.616715908050537,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201703_11,3,1.8035978078842163,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201703_12,3,0.0010104430839419,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201703_13,3,2.1899845600128174,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201703_14,3,0.0025740962009876,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.07956878,ERA5_LAND,WA016,2017,
201704_0,4,0.0009442698210477,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201704_1,4,0.4115924537181854,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201704_2,4,0.1794274002313614,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201704_3,4,0.0138223934918642,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201704_4,4,1.4698978662490845,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201704_5,4,2.2376372814178467,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201704_6,4,4.670060634613037,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201704_7,4,0.1964980065822601,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201704_8,4,1.158286452293396,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201704_9,4,6.243072509765625,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201704_10,4,2.915243864059448,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201704_11,4,2.7347166538238525,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201704_12,4,0.014662449248135,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201704_13,4,3.122709989547729,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201704_14,4,0.0012655197642743,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0009785005,ERA5_LAND,WA016,2017,
201705_0,5,0.0113895777612924,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201705_1,5,1.4116491079330444,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201705_2,5,1.86097252368927,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201705_3,5,0.4324070513248443,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201705_4,5,4.591566562652588,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201705_5,5,3.809319972991944,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201705_6,5,7.2636799812316895,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201705_7,5,5.747284889221191,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201705_8,5,7.752632141113281,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201705_9,5,10.910148620605469,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201705_10,5,4.5342302322387695,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201705_11,5,5.198277473449707,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201705_12,5,0.5457599759101868,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201705_13,5,3.971316814422608,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201705_14,5,0.0178230218589305,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.007377551,ERA5_LAND,WA016,2017,
201706_0,6,0.1103227511048317,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201706_1,6,3.8707447052001953,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201706_2,6,3.275679588317871,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201706_3,6,1.4218369722366333,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201706_4,6,8.42737865447998,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201706_5,6,5.8885016441345215,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201706_6,6,13.989150047302246,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201706_7,6,13.310327529907228,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201706_8,6,20.07129096984864,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201706_9,6,41.763633728027344,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201706_10,6,6.294828414916992,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201706_11,6,8.051612854003906,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201706_12,6,4.606679916381836,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201706_13,6,4.98346471786499,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201706_14,6,1.192375421524048,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.2251709,ERA5_LAND,WA016,2017,
201707_0,7,0.6188162565231323,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201707_1,7,3.672234058380127,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201707_2,7,3.237696409225464,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201707_3,7,2.024416208267212,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201707_4,7,5.555637836456299,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201707_5,7,7.240354537963867,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201707_6,7,4.347648143768311,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201707_7,7,26.87936210632324,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201707_8,7,24.530488967895508,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201707_9,7,16.87376594543457,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201707_10,7,4.107236385345459,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201707_11,7,3.886041641235352,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201707_12,7,4.960101127624512,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201707_13,7,5.123233318328857,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201707_14,7,6.005653381347656,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.0024229144,ERA5_LAND,WA016,2017,
201708_0,8,4.205578327178955,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201708_1,8,7.049252510070801,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201708_2,8,6.960962295532227,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201708_3,8,4.390674591064453,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201708_4,8,8.941555976867676,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201708_5,8,2.371095895767212,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201708_6,8,3.8084521293640137,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201708_7,8,20.01258659362793,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201708_8,8,16.567461013793945,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201708_9,8,20.40413475036621,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201708_10,8,2.901997327804565,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201708_11,8,5.0943379402160645,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201708_12,8,5.813380718231201,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201708_13,8,3.552211046218872,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201708_14,8,10.025733947753906,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.17872486,ERA5_LAND,WA016,2017,
201709_0,9,2.165467977523804,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201709_1,9,4.789965152740479,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201709_2,9,4.485893249511719,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201709_3,9,2.6694259643554688,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201709_4,9,8.718003273010254,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201709_5,9,4.700953483581543,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201709_6,9,3.815331697463989,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201709_7,9,22.0157470703125,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201709_8,9,22.374860763549805,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201709_9,9,25.91107940673828,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201709_10,9,2.816118001937866,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201709_11,9,2.9385197162628174,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201709_12,9,3.862127780914306,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201709_13,9,5.52896785736084,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201709_14,9,3.840681791305542,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,0.17190096,ERA5_LAND,WA016,2017,
201710_0,10,0.0035348751116544,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201710_1,10,0.5928603410720825,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201710_2,10,0.0643069073557853,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201710_3,10,0.1638539731502533,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201710_4,10,2.4082305431365967,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201710_5,10,3.217237710952759,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201710_6,10,5.999469757080078,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201710_7,10,4.226597785949707,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201710_8,10,6.922631740570068,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201710_9,10,11.938186645507812,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201710_10,10,3.763753890991211,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201710_11,10,3.9743382930755615,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201710_12,10,0.0312233045697212,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201710_13,10,3.6929752826690674,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201710_14,10,0.5126721858978271,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.0010367252,ERA5_LAND,WA016,2017,
201711_0,11,0.0008580036228522,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201711_1,11,0.0139047959819436,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201711_2,11,0.0021426854655146,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201711_3,11,0.0008306848467327,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201711_4,11,0.335905373096466,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201711_5,11,2.37125563621521,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201711_6,11,6.646304607391357,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201711_7,11,2.8140459060668945,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201711_8,11,3.9997520446777344,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201711_9,11,6.9187331199646,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201711_10,11,2.6943254470825195,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201711_11,11,2.9363162517547607,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201711_12,11,0.0008306848467327,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201711_13,11,2.565680980682373,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201711_14,11,0.0049474560655653,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.0008670985,ERA5_LAND,WA016,2017,
201712_0,12,0.0008444145787507,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201712_1,12,0.0008444145787507,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201712_2,12,0.000975256669335,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201712_3,12,0.0008877735817804,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201712_4,12,0.0174755230545997,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201712_5,12,0.6076695322990417,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201712_6,12,3.247931241989136,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201712_7,12,0.1047103255987167,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201712_8,12,0.5228321552276611,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201712_9,12,2.750622510910034,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201712_10,12,1.240315079689026,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201712_11,12,1.394921064376831,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201712_12,12,0.0040005161426961,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201712_13,12,0.7518779039382935,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201712_14,12,0.0009778140811249,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.0008444146,ERA5_LAND,WA016,2017,
201801_0,1,0.0008174238610081,ERA5_LAND,WA001,2018,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201801_1,1,0.0046347160823643,ERA5_LAND,WA002,2018,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201801_2,1,0.0008493750938214,ERA5_LAND,WA003,2018,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201801_3,1,0.0008174238610081,ERA5_LAND,WA004,2018,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201801_4,1,0.0008174238610081,ERA5_LAND,WA005,2018,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201801_5,1,0.2638755738735199,ERA5_LAND,WA006,2018,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201801_6,1,1.948696732521057,ERA5_LAND,WA007,2018,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201801_7,1,0.0095574976876378,ERA5_LAND,WA008,2018,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201801_8,1,0.0399907603859901,ERA5_LAND,WA009,2018,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201801_9,1,2.339542865753174,ERA5_LAND,WA010,2018,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201801_10,1,0.2368273138999939,ERA5_LAND,WA011,2018,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201801_11,1,0.2859247922897339,ERA5_LAND,WA012,2018,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201801_12,1,0.0008174238610081,ERA5_LAND,WA013,2018,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201801_13,1,0.1145777702331543,ERA5_LAND,WA014,2018,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201801_14,1,0.0008174238610081,ERA5_LAND,WA015,2018,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.00081742386,ERA5_LAND,WA016,2018,
201802_0,2,0.027860127389431,ERA5_LAND,WA001,2018,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201802_1,2,0.0726047828793525,ERA5_LAND,WA002,2018,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201802_2,2,0.2154024988412857,ERA5_LAND,WA003,2018,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201802_3,2,0.0112783377990126,ERA5_LAND,WA004,2018,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201802_4,2,1.4184762239456177,ERA5_LAND,WA005,2018,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201802_5,2,1.0677497386932373,ERA5_LAND,WA006,2018,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201802_6,2,2.76993179321289,ERA5_LAND,WA007,2018,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201802_7,2,0.0286453552544116,ERA5_LAND,WA008,2018,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201802_8,2,0.0213122777640819,ERA5_LAND,WA009,2018,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201802_9,2,3.265669584274292,ERA5_LAND,WA010,2018,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201802_10,2,1.3505518436431885,ERA5_LAND,WA011,2018,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201802_11,2,1.850680351257324,ERA5_LAND,WA012,2018,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201802_12,2,0.0175395533442497,ERA5_LAND,WA013,2018,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201802_13,2,2.9085235595703125,ERA5_LAND,WA014,2018,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201802_14,2,0.0176045577973127,ERA5_LAND,WA015,2018,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
